timestamp;x;y;theta
1646045180691;2.1105204903326107;2.0339430860672034;38.463999999994755
1646045181663;2.1105909583987508;2.0339990704547715;38.467999999994746
1646045182701;2.110661422556271;2.0340550597618012;38.471999999994736
1646045183689;2.1107318828048274;2.0341110539880214;38.47599999999473
1646045184673;2.110802339144078;2.034167053133158;38.47999999999472
1646045185669;2.1108727915736814;2.034223057196939;38.48399999999471
1646045186666;2.110943240093289;2.0342790661790913;38.4879999999947
1646045187065;2.1110136847025616;2.0343350800793405;38.49199999999469
1646045187066;2.1110841254011543;2.0343910988974154;38.49599999999468
1646045187083;2.1111545621887244;2.0344471226330425;38.49999999999467
1646045187103;2.1112249950649287;2.0345031512859464;38.50399999999466
1646045187123;2.1112954240294233;2.034559184855858;38.50799999999465
1646045187143;2.111365849081865;2.0346152233425006;38.51199999999464
1646045187163;2.1114362702219096;2.034671266745604;38.515999999994634
1646045187183;2.1115066874492148;2.034727315064895;38.519999999994624
1646045187204;2.1115771007634394;2.034783368300098;38.523999999994615
1646045187223;2.1116475101642376;2.0348394264509415;38.527999999994606
1646045187243;2.111717915651267;2.0348954895171514;38.531999999994596
1646045187263;2.1117883172241845;2.034951557498456;38.53599999999459
1646045187283;2.1118587148826466;2.0350076303945794;38.53999999999458
1646045187303;2.1119291086263106;2.035063708205251;38.54399999999457
1646045187323;2.1119994984548334;2.0351197909301946;38.54799999999456
1646045187343;2.1120698843678714;2.0351758785691403;38.55199999999455
1646045187364;2.112140266365082;2.035231971121813;38.55599999999454
1646045187383;2.1122106444461233;2.035288068587939;38.55999999999453
1646045187404;2.1122810186106507;2.035344170967245;38.56399999999452
1646045187422;2.112351388858322;2.035400278259458;38.56799999999451
1646045187443;2.112421755188792;2.035456390464304;38.5719999999945
1646045187463;2.1124921176017213;2.03551250758151;38.575999999994494
1646045187483;2.1125624760967656;2.0355686296108026;38.579999999994484
1646045187503;2.1126328306735815;2.035624756551908;38.583999999994475
1646045187523;2.1127031813318253;2.035680888404553;38.587999999994466
1646045187543;2.1127735280711555;2.035737025168464;38.59199999999446
1646045187563;2.112843870891229;2.0357931668433658;38.59599999999445
1646045187583;2.112914209791702;2.0358493134289852;38.59999999999444
1646045187604;2.112984544772234;2.0359054649250505;38.60399999999443
1646045187623;2.11305487583248;2.0359616213312868;38.60799999999442
1646045187643;2.113125202972097;2.036017782647421;38.61199999999441
1646045187664;2.113195526190744;2.0360739488731787;38.6159999999944
1646045187683;2.1132658454880775;2.0361301200082864;38.61999999999439
1646045187703;2.1133361608637546;2.03618629605247;38.62399999999438
1646045187724;2.113406472317432;2.0362424770054566;38.62799999999437
1646045187745;2.1134767798487673;2.036298662866971;38.63199999999436
1646045187764;2.1135470834574193;2.0363548536367397;38.635999999994354
1646045187788;2.1136173831430445;2.036411049314491;38.639999999994345
1646045187804;2.1136876789053;2.0364672498999483;38.643999999994335
1646045187824;2.1137579707438428;2.0365234553928384;38.647999999994326
1646045187843;2.11382825865833;2.036579665792887;38.65199999999432
1646045187863;2.11389854264842;2.036635881099821;38.65599999999431
1646045187883;2.11396882271377;2.0366921013133665;38.6599999999943
1646045187903;2.1140390988540365;2.0367483264332495;38.66399999999429
1646045187923;2.1141093710688788;2.0368045564591957;38.66799999999428
1646045187944;2.114179639357953;2.03686079139093;38.67199999999427
1646045187963;2.1142499037209173;2.0369170312281804;38.67599999999426
1646045187984;2.1143201641574283;2.0369732759706705;38.67999999999425
1646045188004;2.114390420667146;2.0370295256181286;38.68399999999424
1646045188023;2.114460673249726;2.0370857801702784;38.68799999999423
1646045188043;2.1145309219048256;2.037142039626847;38.69199999999422
1646045188063;2.114601166632103;2.037198303987559;38.695999999994214
1646045188084;2.1146714074312167;2.0372545732521425;38.699999999994205
1646045188103;2.1147416443018234;2.037310847420321;38.703999999994195
1646045188124;2.1148118772435804;2.0373671264918203;38.707999999994186
1646045188145;2.1148821062561467;2.0374234104663684;38.71199999999418
1646045188163;2.1149523313391776;2.0374796993436894;38.71599999999417
1646045188184;2.115022552492332;2.037535993123509;38.71999999999416
1646045188203;2.115092769715269;2.037592291805551;38.72399999999415
1646045188223;2.1151629830076444;2.0376485953895425;38.72799999999414
1646045188243;2.1152331923691188;2.03770490387521;38.73199999999413
1646045188264;2.1153033977993485;2.0377612172622777;38.73599999999412
1646045188283;2.115373599297991;2.037817535550473;38.73999999999411
1646045188303;2.115443796864703;2.037873858739519;38.7439999999941
1646045188323;2.115513990499144;2.0379301868291435;38.74799999999409
1646045188343;2.1155841802009716;2.0379865198190696;38.751999999994084
1646045188363;2.115654365969844;2.038042857709024;38.755999999994074
1646045188384;2.1157245478054185;2.038099200498734;38.759999999994065
1646045188404;2.115794725707353;2.0381555481879228;38.763999999994056
1646045188423;2.115864899675306;2.0382119007763144;38.767999999994046
1646045188442;2.1159350697089354;2.0382682582636367;38.77199999999404
1646045188463;2.1160052358078993;2.0383246206496146;38.77599999999403
1646045188483;2.1160753979718545;2.038380987933972;38.77999999999402
1646045188503;2.1161455562004603;2.038437360116435;38.78399999999401
1646045188524;2.1162157104933743;2.03849373719673;38.787999999994
1646045188543;2.1162858608502546;2.038550119174581;38.79199999999399
1646045188563;2.116356007270759;2.038606506049712;38.79599999999398
1646045188583;2.116426149754546;2.03866289782185;38.79999999999397
1646045188604;2.1164962883012723;2.0387192944907198;38.80399999999396
1646045188623;2.1165664229105996;2.038775696056047;38.80799999999395
1646045188643;2.1166365535821834;2.0388321025175564;38.811999999993944
1646045188663;2.116706680315682;2.038888513874973;38.815999999993934
1646045188683;2.1167768031107537;2.0389449301280216;38.819999999993925
1646045188703;2.1168469219670576;2.039001351276427;38.823999999993916
1646045188723;2.11691703688425;2.0390577773199148;38.82799999999391
1646045188744;2.1169871478619906;2.03911420825821;38.8319999999939
1646045188763;2.1170572548999385;2.039170644091037;38.83599999999389
1646045188797;2.117127357997751;2.0392270848181218;38.83999999999388
1646045188804;2.1171974571550867;2.039283530439187;38.84399999999387
1646045188823;2.1172675523716045;2.039339980953959;38.84799999999386
1646045188844;2.1173376436469615;2.0393964363621637;38.85199999999385
1646045188864;2.1174077309808172;2.0394528966635237;38.85599999999384
1646045188883;2.1174778143728292;2.0395093618577658;38.85999999999383
1646045188903;2.1175478938226564;2.0395658319446137;38.86399999999382
1646045188923;2.117617969329957;2.039622306923792;38.86799999999381
1646045188943;2.117688040894389;2.0396787867950277;38.871999999993804
1646045188963;2.1177581085156114;2.039735271558043;38.875999999993795
1646045188983;2.1178281721932835;2.039791761212563;38.879999999993785
1646045189003;2.1178982319270627;2.0398482557583137;38.883999999993776
1646045189024;2.117968287716607;2.039904755195018;38.88799999999377
1646045189043;2.1180383395615765;2.0399612595224017;38.89199999999376
1646045189063;2.1181083874616293;2.0400177687401895;38.89599999999375
1646045189084;2.1181784314164243;2.0400742828481047;38.89999999999374
1646045189104;2.118248471425619;2.040130801845873;38.90399999999373
1646045189123;2.1183185074888735;2.0401873257332186;38.90799999999372
1646045189144;2.1183885396058435;2.040243854509867;38.91199999999371
1646045189164;2.118458567776192;2.0403003881755413;38.9159999999937
1646045189184;2.118528591999574;2.040356926729966;38.91999999999369
1646045189203;2.11859861227565;2.040413470172866;38.92399999999368
1646045189224;2.118668628604078;2.0404700185039655;38.92799999999367
1646045189243;2.118738640984517;2.0405265717229897;38.931999999993664
1646045189264;2.1188086494166267;2.040583129829662;38.935999999993655
1646045189282;2.1188786539000644;2.0406396928237074;38.939999999993645
1646045189303;2.118948654434489;2.0406962607048493;38.943999999993636
1646045189324;2.119018651019561;2.0407528334728124;38.94799999999363
1646045189343;2.1190886436549383;2.0408094111273205;38.95199999999362
1646045189363;2.11915863234028;2.0408659936681;38.95599999999361
1646045189383;2.119228617075244;2.0409225810948732;38.9599999999936
1646045189403;2.1192985978594896;2.0409791734073646;38.96399999999359
1646045189423;2.1193685746926767;2.0410357706052986;38.96799999999358
1646045189444;2.119438547574463;2.041092372688399;38.97199999999357
1646045189463;2.11950074384751;2.041142687930807;38.97199999999357
1646045189484;2.1195629401205576;2.0411930031732153;38.97199999999357
1646045189502;2.119625136393605;2.0412433184156233;38.97199999999357
1646045189524;2.1196873326666523;2.0412936336580314;38.97199999999357
1646045189543;2.1197495289396997;2.0413439489004395;38.97199999999357
1646045189564;2.119811725212747;2.0413942641428475;38.97199999999357
1646045189584;2.1198739214857945;2.0414445793852556;38.97199999999357
1646045189604;2.119936117758842;2.0414948946276636;38.97199999999357
1646045189623;2.119998314031889;2.0415452098700717;38.97199999999357
1646045189643;2.1200605103049366;2.0415955251124798;38.97199999999357
1646045189663;2.120122706577984;2.041645840354888;38.97199999999357
1646045189683;2.1201849028510313;2.041696155597296;38.97199999999357
1646045189704;2.1202470991240787;2.041746470839704;38.97199999999357
1646045189724;2.120309295397126;2.041796786082112;38.97199999999357
1646045189745;2.1203714916701735;2.04184710132452;38.97199999999357
1646045189763;2.120433687943221;2.041897416566928;38.97199999999357
1646045189799;2.1204958842162682;2.041947731809336;38.97199999999357
1646045189804;2.1205580804893156;2.0419980470517443;38.97199999999357
1646045189823;2.120620276762363;2.0420483622941523;38.97199999999357
1646045189843;2.1206824730354104;2.0420986775365604;38.97199999999357
1646045189864;2.1207446693084577;2.0421489927789684;38.97199999999357
1646045189884;2.120806865581505;2.0421993080213765;38.97199999999357
1646045189903;2.1208690618545525;2.0422496232637846;38.97199999999357
1646045189923;2.1209312581276;2.0422999385061926;38.97199999999357
1646045189942;2.1209934544006472;2.0423502537486007;38.97199999999357
1646045189963;2.1210556506736946;2.0424005689910087;38.97199999999357
1646045189986;2.121117846946742;2.042450884233417;38.97199999999357
1646045190003;2.1211800432197894;2.042501199475825;38.97199999999357
1646045190023;2.1212422394928367;2.042551514718233;38.97199999999357
1646045190044;2.121304435765884;2.042601829960641;38.97199999999357
1646045190064;2.1213666320389315;2.042652145203049;38.97199999999357
1646045190084;2.121428828311979;2.042702460445457;38.97199999999357
1646045190104;2.1214910245850263;2.042752775687865;38.97199999999357
1646045190123;2.1215532208580736;2.0428030909302732;38.97199999999357
1646045190143;2.121615417131121;2.0428534061726813;38.97199999999357
1646045190163;2.1216776134041684;2.0429037214150894;38.97199999999357
1646045190183;2.1217398096772158;2.0429540366574974;38.97199999999357
1646045190205;2.121802005950263;2.0430043518999055;38.97199999999357
1646045190224;2.1218642022233105;2.0430546671423135;38.97199999999357
1646045190244;2.121926398496358;2.0431049823847216;38.97199999999357
1646045190264;2.1219885947694053;2.0431552976271297;38.97199999999357
1646045190283;2.1220507910424526;2.0432056128695377;38.97199999999357
1646045190304;2.1221129873155;2.043255928111946;38.97199999999357
1646045190323;2.1221751835885474;2.043306243354354;38.97199999999357
1646045190345;2.1222373798615948;2.043356558596762;38.97199999999357
1646045190363;2.122299576134642;2.04340687383917;38.97199999999357
1646045190383;2.1223617724076895;2.043457189081578;38.97199999999357
1646045190404;2.122423968680737;2.043507504323986;38.97199999999357
1646045190423;2.1224861649537843;2.043557819566394;38.97199999999357
1646045190444;2.1225483612268317;2.043608134808802;38.97199999999357
1646045190463;2.122602781505755;2.0436521624505737;38.97599999999356
1646045190483;2.1226571987108365;2.0436961938914897;38.97999999999355
1646045190504;2.122711612841811;2.043740229131335;38.98399999999354
1646045190523;2.122766023898414;2.043784268169897;38.987999999993534
1646045190544;2.122820431880378;2.0438283110069593;38.991999999993524
1646045190563;2.1228748367874406;2.0438723576423086;38.995999999993515
1646045190584;2.1229292386193346;2.0439164080757295;38.999999999993506
1646045190604;2.1229836373757967;2.043960462307007;39.003999999993496
1646045190623;2.1230380330565595;2.044004520335928;39.00799999999349
1646045190643;2.1230924256613597;2.0440485821622745;39.01199999999348
1646045190664;2.1231468151899313;2.044092647785834;39.01599999999347
1646045190683;2.1232012016420097;2.044136717206392;39.01999999999346
1646045190703;2.12325558501733;2.044180790423734;39.02399999999345
1646045190723;2.123309965315625;2.044224867437644;39.02799999999344
1646045190744;2.123364342536633;2.0442689482479066;39.03199999999343
1646045190763;2.1234187166800864;2.044313032854309;39.03599999999342
1646045190788;2.123473087745723;2.0443571212566343;39.03999999999341
1646045190802;2.1235274557332753;2.044401213454668;39.0439999999934
1646045190823;2.123581820642479;2.0444453094481974;39.047999999993394
1646045190843;2.123636182473069;2.0444894092370065;39.051999999993384
1646045190863;2.12369054122478;2.044533512820879;39.055999999993375
1646045190883;2.1237448968973474;2.0445776201996004;39.059999999993366
1646045190904;2.123799249490507;2.0446217313729558;39.06399999999336
1646045190923;2.123853599003994;2.044665846340732;39.06799999999335
1646045190943;2.123907945437542;2.044709965102712;39.07199999999334
1646045190964;2.1239622887908873;2.04475408765868;39.07599999999333
1646045190986;2.1240166290637648;2.0447982140084235;39.07999999999332
1646045191003;2.124070966255909;2.044842344151726;39.08399999999331
1646045191024;2.124125300367056;2.0448864780883724;39.0879999999933
1646045191046;2.1241796313969408;2.044930615818148;39.09199999999329
1646045191064;2.1242339593452977;2.0449747573408383;39.09599999999328
1646045191083;2.124288284211862;2.0450189026562273;39.09999999999327
1646045191104;2.1243426059963704;2.0450630517640995;39.10399999999326
1646045191124;2.1243969246985563;2.0451072046642387;39.107999999993254
1646045191143;2.1244512403181566;2.045151361356432;39.111999999993245
1646045191163;2.1245055528549064;2.0451955218404625;39.115999999993235
1646045191183;2.124559862308539;2.0452396861161155;39.119999999993226
1646045191203;2.1246141686787916;2.045283854183177;39.12399999999322
1646045191224;2.1246684719654;2.04532802604143;39.12799999999321
1646045191244;2.1247227721680977;2.0453722016906606;39.1319999999932
1646045191263;2.1247770692866217;2.0454163811306527;39.13599999999319
1646045191283;2.124831363320706;2.0454605643611905;39.13999999999318
1646045191303;2.124885654270087;2.04550475138206;39.14399999999317
1646045191324;2.124939942134499;2.0455489421930446;39.14799999999316
1646045191344;2.124994226913679;2.04559313679393;39.15199999999315
1646045191364;2.125048508607361;2.0456373351845;39.15599999999314
1646045191383;2.125102787215281;2.045681537364539;39.15999999999313
1646045191403;2.125157062737175;2.0457257433338323;39.16399999999312
1646045191423;2.1252113351727777;2.0457699530921643;39.167999999993114
1646045191442;2.1252656045218257;2.0458141666393193;39.171999999993105
1646045191464;2.1253121197176896;2.0458520656703527;39.171999999993105
1646045191483;2.1253586349135536;2.045889964701386;39.171999999993105
1646045191503;2.1254051501094176;2.0459278637324196;39.171999999993105
1646045191524;2.1254516653052815;2.045965762763453;39.171999999993105
1646045191544;2.1254981805011455;2.0460036617944866;39.171999999993105
1646045191563;2.1255446956970094;2.04604156082552;39.171999999993105
1646045191583;2.1255912108928734;2.0460794598565535;39.171999999993105
1646045191603;2.1256377260887374;2.046117358887587;39.171999999993105
1646045191623;2.1256842412846013;2.0461552579186204;39.171999999993105
1646045191644;2.1257307564804653;2.046193156949654;39.171999999993105
1646045191665;2.1257772716763292;2.0462310559806873;39.171999999993105
1646045191683;2.125823786872193;2.046268955011721;39.171999999993105
1646045191704;2.125870302068057;2.0463068540427543;39.171999999993105
1646045191724;2.125916817263921;2.0463447530737877;39.171999999993105
1646045191743;2.125963332459785;2.046382652104821;39.171999999993105
1646045191764;2.126009847655649;2.0464205511358546;39.171999999993105
1646045191789;2.126056362851513;2.046458450166888;39.171999999993105
1646045191803;2.126102878047377;2.0464963491979216;39.171999999993105
1646045191823;2.126149393243241;2.046534248228955;39.171999999993105
1646045191843;2.126195908439105;2.0465721472599885;39.171999999993105
1646045191863;2.126242423634969;2.046610046291022;39.171999999993105
1646045191883;2.126288938830833;2.0466479453220554;39.171999999993105
1646045191903;2.1263354540266968;2.046685844353089;39.171999999993105
1646045191923;2.1263819692225607;2.0467237433841223;39.171999999993105
1646045191944;2.1264284844184247;2.046761642415156;39.171999999993105
1646045191963;2.1264749996142887;2.0467995414461893;39.171999999993105
1646045191983;2.1265215148101526;2.0468374404772227;39.171999999993105
1646045192004;2.1265680300060166;2.046875339508256;39.171999999993105
1646045192024;2.1266145452018805;2.0469132385392896;39.171999999993105
1646045192044;2.1266610603977445;2.046951137570323;39.171999999993105
1646045192065;2.1267075755936085;2.0469890366013566;39.171999999993105
1646045192084;2.1267540907894724;2.04702693563239;39.171999999993105
1646045192104;2.1268006059853364;2.0470648346634235;39.171999999993105
1646045192124;2.1268471211812003;2.047102733694457;39.171999999993105
1646045192145;2.1268936363770643;2.0471406327254904;39.171999999993105
1646045192165;2.1269401515729283;2.047178531756524;39.171999999993105
1646045192183;2.1269866667687922;2.0472164307875573;39.171999999993105
1646045192204;2.127033181964656;2.047254329818591;39.171999999993105
1646045192224;2.12707969716052;2.0472922288496243;39.171999999993105
1646045192243;2.127126212356384;2.0473301278806577;39.171999999993105
1646045192263;2.127172727552248;2.047368026911691;39.171999999993105
1646045192282;2.127219242748112;2.0474059259427246;39.171999999993105
1646045192303;2.127265757943976;2.047443824973758;39.171999999993105
1646045192323;2.12731227313984;2.0474817240047916;39.171999999993105
1646045192343;2.127358788335704;2.047519623035825;39.171999999993105
1646045192364;2.127405303531568;2.0475575220668585;39.171999999993105
1646045192385;2.127451818727432;2.047595421097892;39.171999999993105
1646045192404;2.127498333923296;2.0476333201289254;39.171999999993105
1646045192424;2.1275448491191598;2.047671219159959;39.171999999993105
1646045192444;2.1275913643150237;2.0477091181909923;39.171999999993105
1646045192466;2.1276378795108877;2.047747017222026;39.171999999993105
1646045192483;2.1276843947067516;2.0477849162530593;39.171999999993105
1646045192503;2.1277309099026156;2.0478228152840927;39.171999999993105
1646045192523;2.1277774250984796;2.047860714315126;39.171999999993105
1646045192544;2.1278239402943435;2.0478986133461596;39.171999999993105
1646045192563;2.1278704554902075;2.047936512377193;39.171999999993105
1646045192583;2.1279169706860714;2.0479744114082266;39.171999999993105
1646045192604;2.1279634858819354;2.04801231043926;39.171999999993105
1646045192623;2.1280100010777994;2.0480502094702935;39.171999999993105
1646045192643;2.1280565162736633;2.048088108501327;39.171999999993105
1646045192663;2.1281030314695273;2.0481260075323604;39.171999999993105
1646045192683;2.1281495466653912;2.048163906563394;39.171999999993105
1646045192703;2.128196061861255;2.0482018055944273;39.171999999993105
1646045192724;2.128242577057119;2.048239704625461;39.171999999993105
1646045192743;2.128289092252983;2.0482776036564943;39.171999999993105
1646045192764;2.128335607448847;2.0483155026875277;39.171999999993105
1646045192789;2.128382122644711;2.048353401718561;39.171999999993105
1646045192803;2.128428637840575;2.0483913007495946;39.171999999993105
1646045192824;2.128475153036439;2.048429199780628;39.171999999993105
1646045192843;2.128521668232303;2.0484670988116616;39.171999999993105
1646045192863;2.128568183428167;2.048504997842695;39.171999999993105
1646045192883;2.128614698624031;2.0485428968737285;39.171999999993105
1646045192903;2.128661213819895;2.048580795904762;39.171999999993105
1646045192923;2.1287077290157588;2.0486186949357954;39.171999999993105
1646045192943;2.1287542442116227;2.048656593966829;39.171999999993105
1646045192963;2.1288007594074867;2.0486944929978623;39.171999999993105
1646045192984;2.1288472746033507;2.048732392028896;39.171999999993105
1646045193004;2.1288937897992146;2.0487702910599292;39.171999999993105
1646045193024;2.1289403049950786;2.0488081900909627;39.171999999993105
1646045193044;2.1289868201909425;2.048846089121996;39.171999999993105
1646045193064;2.1290333353868065;2.0488839881530296;39.171999999993105
1646045193085;2.1290798505826705;2.048921887184063;39.171999999993105
1646045193104;2.1291263657785344;2.0489597862150966;39.171999999993105
1646045193123;2.1291728809743984;2.04899768524613;39.171999999993105
1646045193144;2.1292193961702623;2.0490355842771635;39.171999999993105
1646045193164;2.1292659113661263;2.049073483308197;39.171999999993105
1646045193185;2.1293124265619903;2.0491113823392304;39.171999999993105
1646045193206;2.1293589417578542;2.049149281370264;39.171999999993105
1646045193225;2.129405456953718;2.0491871804012973;39.171999999993105
1646045193244;2.129451972149582;2.049225079432331;39.171999999993105
1646045193265;2.129498487345446;2.0492629784633642;39.171999999993105
1646045193283;2.12954500254131;2.0493008774943977;39.171999999993105
1646045193304;2.129591517737174;2.049338776525431;39.171999999993105
1646045193324;2.129638032933038;2.0493766755564646;39.171999999993105
1646045193343;2.129684548128902;2.049414574587498;39.171999999993105
1646045193363;2.129731063324766;2.0494524736185316;39.171999999993105
1646045193383;2.12977757852063;2.049490372649565;39.171999999993105
1646045193403;2.129824093716494;2.0495282716805985;39.171999999993105
1646045193423;2.129870608912358;2.049566170711632;39.171999999993105
1646045193443;2.1299171241082218;2.0496040697426654;39.171999999993105
1646045193463;2.1299636393040857;2.049641968773699;39.171999999993105
1646045193483;2.1300101544999497;2.0496798678047323;39.171999999993105
1646045193504;2.1300566696958136;2.049717766835766;39.171999999993105
1646045193523;2.1301031848916776;2.0497556658667992;39.171999999993105
1646045193544;2.1301497000875416;2.0497935648978327;39.171999999993105
1646045193563;2.1301962152834055;2.049831463928866;39.171999999993105
1646045193584;2.1302427304792695;2.0498693629598996;39.171999999993105
1646045193604;2.1302892456751334;2.049907261990933;39.171999999993105
1646045193623;2.1303357608709974;2.0499451610219666;39.171999999993105
1646045193644;2.1303822760668614;2.049983060053;39.171999999993105
1646045193664;2.1304287912627253;2.0500209590840335;39.171999999993105
1646045193684;2.1304753064585893;2.050058858115067;39.171999999993105
1646045193704;2.1305218216544533;2.0500967571461004;39.171999999993105
1646045193724;2.130568336850317;2.050134656177134;39.171999999993105
1646045193743;2.130614852046181;2.0501725552081673;39.171999999993105
1646045193765;2.130661367242045;2.050210454239201;39.171999999993105
1646045193799;2.130707882437909;2.0502483532702342;39.171999999993105
1646045193804;2.130754397633773;2.0502862523012677;39.171999999993105
1646045193823;2.130800912829637;2.050324151332301;39.171999999993105
1646045193843;2.130847428025501;2.0503620503633346;39.171999999993105
1646045193864;2.130893943221365;2.050399949394368;39.171999999993105
1646045193884;2.130940458417229;2.0504378484254016;39.171999999993105
1646045193903;2.130986973613093;2.050475747456435;39.171999999993105
1646045193924;2.131033488808957;2.0505136464874685;39.171999999993105
1646045193943;2.131080004004821;2.050551545518502;39.171999999993105
1646045193963;2.1311265192006847;2.0505894445495354;39.171999999993105
1646045193984;2.1311730343965487;2.050627343580569;39.171999999993105
1646045194004;2.1312195495924127;2.0506652426116023;39.171999999993105
1646045194023;2.1312660647882766;2.050703141642636;39.171999999993105
1646045194044;2.1313125799841406;2.0507410406736692;39.171999999993105
1646045194063;2.1313590951800045;2.0507789397047027;39.171999999993105
1646045194083;2.1314056103758685;2.050816838735736;39.171999999993105
1646045194104;2.1314521255717325;2.0508547377667696;39.171999999993105
1646045194123;2.1314986407675964;2.050892636797803;39.171999999993105
1646045194143;2.1315451559634604;2.0509305358288366;39.171999999993105
1646045194163;2.1315916711593244;2.05096843485987;39.171999999993105
1646045194183;2.1316381863551883;2.0510063338909035;39.171999999993105
1646045194203;2.1316847015510523;2.051044232921937;39.171999999993105
1646045194223;2.1317312167469162;2.0510821319529704;39.171999999993105
1646045194243;2.13177773194278;2.051120030984004;39.171999999993105
1646045194264;2.131824247138644;2.0511579300150373;39.171999999993105
1646045194284;2.131870762334508;2.051195829046071;39.171999999993105
1646045194304;2.131917277530372;2.0512337280771042;39.171999999993105
1646045194324;2.131963792726236;2.0512716271081377;39.171999999993105
1646045194345;2.1320103079221;2.051309526139171;39.171999999993105
1646045194363;2.132056823117964;2.0513474251702046;39.171999999993105
1646045194383;2.132103338313828;2.051385324201238;39.171999999993105
1646045194403;2.132149853509692;2.0514232232322716;39.171999999993105
1646045194424;2.132196368705556;2.051461122263305;39.171999999993105
1646045194442;2.13224288390142;2.0514990212943385;39.171999999993105
1646045194464;2.1322738940319987;2.0515242873150275;39.171999999993105
1646045194483;2.1323049041625777;2.0515495533357164;39.171999999993105
1646045194503;2.1323359142931566;2.0515748193564054;39.171999999993105
1646045194523;2.1323669244237355;2.0516000853770944;39.171999999993105
1646045194543;2.1323979345543145;2.0516253513977833;39.171999999993105
1646045194563;2.1324289446848934;2.0516506174184723;39.171999999993105
1646045194583;2.1324599548154723;2.0516758834391613;39.171999999993105
1646045194604;2.1324909649460513;2.0517011494598503;39.171999999993105
1646045194623;2.13252197507663;2.0517264154805392;39.171999999993105
1646045194643;2.132552985207209;2.051751681501228;39.171999999993105
1646045194663;2.132583995337788;2.051776947521917;39.171999999993105
1646045194683;2.132615005468367;2.051802213542606;39.171999999993105
1646045194704;2.132646015598946;2.051827479563295;39.171999999993105
1646045194723;2.132677025729525;2.051852745583984;39.171999999993105
1646045194744;2.132708035860104;2.051878011604673;39.171999999993105
1646045194763;2.1327390459906828;2.051903277625362;39.171999999993105
1646045194787;2.1327700561212617;2.051928543646051;39.171999999993105
1646045194803;2.1328010662518406;2.05195380966674;39.171999999993105
1646045194824;2.1328320763824196;2.051979075687429;39.171999999993105
1646045194843;2.1328630865129985;2.052004341708118;39.171999999993105
1646045194863;2.1328940966435774;2.052029607728807;39.171999999993105
1646045194883;2.1329251067741564;2.052054873749496;39.171999999993105
1646045194903;2.1329561169047353;2.052080139770185;39.171999999993105
1646045194923;2.1329871270353142;2.052105405790874;39.171999999993105
1646045194945;2.133018137165893;2.052130671811563;39.171999999993105
1646045194964;2.133049147296472;2.052155937832252;39.171999999993105
1646045194985;2.133080157427051;2.052181203852941;39.171999999993105
1646045195004;2.13311116755763;2.0522064698736298;39.171999999993105
1646045195024;2.133142177688209;2.0522317358943187;39.171999999993105
1646045195044;2.133173187818788;2.0522570019150077;39.171999999993105
1646045195064;2.1332041979493668;2.0522822679356967;39.171999999993105
1646045195083;2.1332352080799457;2.0523075339563857;39.171999999993105
1646045195104;2.1332662182105246;2.0523327999770746;39.171999999993105
1646045195123;2.1332972283411036;2.0523580659977636;39.171999999993105
1646045195143;2.1333282384716825;2.0523833320184526;39.171999999993105
1646045195162;2.1333592486022614;2.0524085980391416;39.171999999993105
1646045195183;2.1333902587328404;2.0524338640598305;39.171999999993105
1646045195203;2.1334212688634193;2.0524591300805195;39.171999999993105
1646045195223;2.1334522789939983;2.0524843961012085;39.171999999993105
1646045195243;2.133483289124577;2.0525096621218974;39.171999999993105
1646045195264;2.133514299255156;2.0525349281425864;39.171999999993105
1646045195284;2.133545309385735;2.0525601941632754;39.171999999993105
1646045195304;2.133576319516314;2.0525854601839644;39.171999999993105
1646045195323;2.133607329646893;2.0526107262046533;39.171999999993105
1646045195344;2.133638339777472;2.0526359922253423;39.171999999993105
1646045195364;2.133669349908051;2.0526612582460313;39.171999999993105
1646045195384;2.1337003600386297;2.0526865242667203;39.171999999993105
1646045195404;2.1337313701692087;2.0527117902874092;39.171999999993105
1646045195424;2.1337623802997876;2.052737056308098;39.171999999993105
1646045195442;2.1337933904303665;2.052762322328787;39.171999999993105
1646045195463;2.1338244005609455;2.052787588349476;39.171999999993105
1646045195483;2.1338554106915244;2.052812854370165;39.171999999993105
1646045195503;2.1338864208221033;2.052838120390854;39.171999999993105
1646045195523;2.1339174309526823;2.052863386411543;39.171999999993105
1646045195543;2.133948441083261;2.052888652432232;39.171999999993105
1646045195563;2.13397945121384;2.052913918452921;39.171999999993105
1646045195583;2.134010461344419;2.05293918447361;39.171999999993105
1646045195604;2.134041471474998;2.052964450494299;39.171999999993105
1646045195623;2.134072481605577;2.052989716514988;39.171999999993105
1646045195643;2.134103491736156;2.053014982535677;39.171999999993105
1646045195664;2.134134501866735;2.053040248556366;39.171999999993105
1646045195684;2.1341655119973137;2.053065514577055;39.171999999993105
1646045195704;2.1341965221278927;2.053090780597744;39.171999999993105
1646045195725;2.1342275322584716;2.053116046618433;39.171999999993105
1646045195743;2.1342585423890506;2.053141312639122;39.171999999993105
1646045195764;2.1342895525196295;2.053166578659811;39.171999999993105
1646045195801;2.1343205626502084;2.0531918446804998;39.171999999993105
1646045195804;2.1343515727807874;2.0532171107011887;39.171999999993105
1646045195824;2.1343825829113663;2.0532423767218777;39.171999999993105
1646045195843;2.1344135930419452;2.0532676427425667;39.171999999993105
1646045195863;2.134444603172524;2.0532929087632557;39.171999999993105
