timestamp;x;y;theta
1645979939010;2.1808470063771117;0.5871518358778819;26.00000000000007
1645979939030;2.1809548616626944;0.5872044404154412;26.00000000000007
1645979939050;2.181062716948277;0.5872570449530005;26.00000000000007
1645979939070;2.1811705722338597;0.5873096494905597;26.00000000000007
1645979939089;2.1812784275194423;0.587362254028119;26.00000000000007
1645979939110;2.181386282805025;0.5874148585656783;26.00000000000007
1645979939131;2.1814941380906077;0.5874674631032376;26.00000000000007
1645979939149;2.1816019933761903;0.5875200676407969;26.00000000000007
1645979939169;2.181709848661773;0.5875726721783562;26.00000000000007
1645979939190;2.1818177039473556;0.5876252767159155;26.00000000000007
1645979939209;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939232;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939250;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939271;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939290;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939309;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939330;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939350;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939370;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939389;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939410;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939429;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939450;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939470;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939491;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939510;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939530;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939550;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939570;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939589;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939610;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939631;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939649;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939670;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939690;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939709;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939729;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939750;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939771;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939791;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939809;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939830;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939851;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939870;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939890;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939909;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939930;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939951;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939971;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979939990;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940011;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940030;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940051;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940070;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940091;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940111;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940131;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940151;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940171;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940190;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940210;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940232;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940251;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940271;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940290;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940310;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940330;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940350;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940369;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940389;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940411;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940430;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940450;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940469;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940490;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940511;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940530;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940549;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940572;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940592;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940610;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940631;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940650;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940670;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940689;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940709;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940730;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940750;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940770;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940790;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940810;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940831;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940851;2.1819255592329383;0.5876778812534748;26.00000000000007
1645979940870;2.1819255592329383;0.5876778812534748;26.00000000000007
